,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
400,0,551.8816279069766,4.408031354196533,530.1483640947141,1.5412356800178189,130.79805618317062,1,TCT,PROTON, 
401,1,6.623277777777778,1.2253372356430794,6.0613592606464435,0.21217687341875785,1.4605652775236295,1,TCT,PROTON, 
402,1,5.468954022988505,4.640771149982314,6.04084660072062,0.7102974235462949,2.957706727321753,1,TCT,PROTON, 
403,1,7.208278350515464,1.4879095004237393,7.3657265641466125,0.7663610922686644,2.4055799646490805,1,TCT,PROTON, 
404,0,1.843673267326733,6.02324861936241,1.1939197928139604,0.14385139064601235,1.5451324216177755,0,TCT,PROTON, 
405,0,393.3197875,3.477093324519648,389.095886742994,201.35699873978885,64.49011325700589,1,TCT,PROTON, 
406,1,83.964,3.649972901707853,89.6169559497271,0.3027763037527851,7.735503113847273,1,TCT,PROTON, 
407,1,4.107522727272727,2.8317653160360394,4.6758360542802295,0.4236894276392331,1.79529426894988,0,TCT,PROTON, 
408,1,11.951539325842695,3.668054971632855,9.613166498577673,0.21536728961027207,3.294369335927643,1,TCT,PROTON, 
409,0,30.618252525252533,2.999689206736629,26.957396761944374,0.37459931381520223,5.096195710333781,1,TCT,PROTON, 
410,0,15.072363636363635,5.4973322162324925,13.10133123289185,0.1717385579567716,5.671260074981982,1,TCT,PROTON, 
411,1,9.73830588235294,2.2500708605974853,9.622070957274984,0.3710325949919732,1.7864184273868262,1,TCT,PROTON, 
412,1,5.048153846153847,5.503724462995553,5.335210639400919,0.788228725732981,3.3179706422864412,0,TCT,PROTON, 
413,0,20.90769306930693,4.461788240616603,18.08677916045819,0.15832649918504468,4.310097170862814,1,TCT,PROTON, 
414,0,5.4730952380952385,5.363095034208211,5.821464726196856,0.7805313086128026,4.988739736258525,1,TCT,PROTON, 
415,0,9.372309523809523,4.8069695658219,10.21548683574816,0.28679888666376163,2.3083026721160294,1,TCT,PROTON, 
416,0,8.135164835164835,5.2434885603168135,3.5159349630003236,0.068950615716146,3.7659969198486634,1,TCT,PROTON, 
417,1,116.10851648351648,3.5860504340772423,101.34210028295963,0.3443912457757404,8.805009079717207,1,TCT,PROTON, 
418,0,117.80393457943924,3.779449265782225,81.45544687200527,0.2966208182096633,26.922315731477948,1,TCT,PROTON, 
419,0,36.283112244897964,5.273603579525356,34.35126324675241,0.2308567839909699,7.007788555720673,1,TCT,PROTON, 
420,1,26.037326315789475,4.49374947443191,23.173405561752816,0.1911247153568403,3.7946131799446094,1,TCT,PROTON, 
421,1,130.52152577319586,1.9812270887995247,102.67390025277544,0.18068052616823355,30.663334667542248,1,TCT,PROTON, 
422,0,10.63421649484536,4.415988089492916,8.311716576814515,0.17230072570495406,3.8006952174925113,1,TCT,PROTON, 
423,0,5.5537254901960775,3.4452663833341135,6.078185010757,0.44366504343565255,1.3748418012698895,1,TCT,PROTON, 
424,1,14.761555555555557,2.021010765281442,14.20227226427305,0.477855648516582,3.1972640158264456,1,TCT,PROTON, 
425,1,354.5444269662921,0.9786784414551868,405.02040899760897,307.8907704602355,81.14559100239111,1,TCT,PROTON, 
426,0,449.4190652173913,3.7714925304858418,289.50863708651923,0.11618766727897573,36.822884210636616,1,TCT,PROTON, 
427,0,18.78970526315789,2.8485112361053404,16.738746637029116,0.5603505113793467,6.750266698548843,1,TCT,PROTON, 
428,0,63.9879801980198,4.666340137034559,45.663688383791026,0.2739726513138789,17.738616555939576,1,TCT,PROTON, 
429,1,63.9879801980198,1.7450833663156633,45.663688383791026,0.2739726513138789,17.738616555939576,1,TCT,PROTON, 
430,0,12.976250000000002,4.225275110383346,10.380223760913617,0.13553468918237524,3.140943249538384,1,TCT,PROTON, 
431,0,13134.71309574468,2.3233667065440207,14152.138906738845,0.5432190629531535,612.5858740743029,1,TCT,PROTON, 
432,0,6.330741176470588,5.4206252550757625,7.179068487779646,0.5674449730664952,4.6990024775444015,1,TCT,PROTON, 
433,1,230.1902307692308,2.1244483241344296,171.4384823295147,0.1791930727643742,22.76127951910471,1,TCT,PROTON, 
434,1,3282.866025316456,1.3765152062743684,2797.527954661935,0.19820083088086027,81.97765281067952,1,TCT,PROTON, 
435,1,18.03595652173913,3.644184765743704,13.28964645085868,0.19542470843883744,4.772046164889924,1,TCT,PROTON, 
436,1,4138.952123711341,1.1457698826792428,3653.607522163341,0.4857567552057896,267.9092970887741,1,TCT,PROTON, 
437,1,105.80742857142856,3.726679862864585,100.17717390104777,0.490663066404798,8.78314618365213,1,TCT,PROTON, 
438,1,36.59957894736843,1.6709144122405628,35.005696829735534,0.16007148724611242,4.445408499031472,1,TCT,PROTON, 
439,1,20.074040404040407,1.5276931769056574,20.035061695834642,0.4485599921112435,5.010174295331402,1,TCT,PROTON, 
440,0,2.4017586206896557,4.877284280215572,2.268883786024993,0.4331388299081229,0.9377327615367684,0,TCT,PROTON, 
441,1,2.4017586206896557,3.4006752779484724,2.268883786024993,0.4331388299081229,0.9377327615367684,0,TCT,PROTON, 
442,0,15.037479999999999,3.1031267655896166,8.242479874413169,0.0594511307773734,3.8078209633592,1,TCT,PROTON, 
443,0,113.40578205128205,7.678249561010205,119.4529940594303,0.6374211864996303,29.71085507829228,1,TCT,PROTON, 
444,0,4.366463157894737,5.625411854543228,3.3149999943006887,0.2263713469795825,1.4019149268998656,0,TCT,PROTON, 
445,1,5.8270918367346916,1.2014670297539285,6.533074261306878,0.7118247134857456,4.29224046867108,1,TCT,PROTON, 
446,1,17.16209090909091,3.699881912818389,11.661381604258704,0.19105898977311608,2.9881583776599525,1,TCT,PROTON, 
447,1,24.391990099009906,2.371523549095645,19.84549328443429,0.24078078575320014,4.364247037706424,1,TCT,PROTON, 
448,0,101.65958620689655,3.3942830311854113,100.20701674396506,0.2339628410262013,21.19507052114048,1,TCT,PROTON, 
449,0,30.087630000000004,6.059849931381863,27.156810754437046,0.29345362934749325,3.2186327608271736,1,TCT,PROTON, 
450,0,625.1318493150685,3.9863243834882,635.0278528921117,1.6735449431351204,107.19593762670748,1,TCT,PROTON, 
451,0,101.09622222222224,3.790602330495196,74.00533636567303,0.14769735450650948,10.736895397006382,1,TCT,PROTON, 
452,0,4.11229213483146,6.7757815688447,4.240642641162126,0.5776503878695428,1.952623361202248,0,TCT,PROTON, 
453,1,5.939712643678162,5.842513541437789,6.632638918421876,0.5287162865969688,3.252109945865964,0,TCT,PROTON, 
454,1,6.698933333333333,2.7806273419315506,6.308172997929968,0.7741368478844203,1.9599013525216595,1,TCT,PROTON, 
455,1,192.5070229885057,2.039126717416471,170.7528152393859,0.9864182977588268,41.790341426890826,1,TCT,PROTON, 
456,1,107.60492631578948,3.675541888760097,106.24822835582806,0.4689495929967895,6.707668937010933,1,TCT,PROTON, 
457,1,24.62239024390244,4.3147665650662015,19.860535728608898,0.19658292183893655,4.444247855018409,1,TCT,PROTON, 
458,0,67.48660416666667,3.7650333434429513,58.02682344939795,0.03311350299840949,18.231784301288872,1,TCT,PROTON, 
459,0,6.965305882352943,3.2702182068136736,5.791099828686838,0.3841282384487373,3.4928878809873845,1,TCT,PROTON, 
460,1,575.0075348837207,1.6236306778175036,508.902873104684,0.7538110003904737,71.05892952041584,1,TCT,PROTON, 
461,0,36.64808536585366,5.088228423396586,31.08758465177123,0.1695983854773031,6.838373805669041,1,TCT,PROTON, 
462,1,117.56981012658228,1.8857462652429209,92.65123357532669,0.10077615184773167,14.519452129387178,1,TCT,PROTON, 
463,0,27.52442156862745,3.866973354042445,22.112130063642837,1.2781221930870712,9.2540133446429,1,TCT,PROTON, 
464,0,43.01042666666668,6.078945766437094,49.215644569330756,0.2690449664301473,8.345872478496037,1,TCT,PROTON, 
465,1,6.3406666666666665,6.15573363282778,6.877462583247792,0.8034010542938713,3.0912996367605663,0,TCT,PROTON, 
466,0,93.80551250000002,5.3707963250589525,144.38575265421073,126.88336357562478,84.94124742280755,1,TCT,PROTON, 
467,0,4.96908139534884,5.759414333517995,5.897096237233933,0.3812658494069017,4.82054773474364,0,TCT,PROTON, 
468,1,3.015822222222221,2.997963731875627,3.0573296263626544,1.0063681743422124,1.5597861187136215,0,TCT,PROTON, 
469,0,260.2067553191489,3.8431031481532942,147.9002621813711,0.09381423027207204,16.215506599555276,1,TCT,PROTON, 
470,0,2386.9394888888887,2.912165118476409,2334.260512144602,0.8831313288368849,112.76641312850576,1,TCT,PROTON, 
471,1,12.488444444444443,3.254304736220905,10.892088918830712,0.1524699980966009,2.436228893815993,1,TCT,PROTON, 
472,0,1.6023820224719107,4.979560228424549,1.5932181557804483,0.5601419853802937,1.0119561430943085,0,TCT,PROTON, 
473,1,1.6023820224719107,3.5476969534988765,1.5932181557804483,0.5601419853802937,1.0119561430943085,0,TCT,PROTON, 
474,0,156.3410125,3.262261471517289,130.96528793582294,0.6432426944883868,27.013004299382878,1,TCT,PROTON, 
475,1,585.9830198019803,1.8090058339462736,430.2926187776989,0.1869460820645908,63.6222059001914,1,TCT,PROTON, 
476,1,7.932579545454548,2.2948165879389126,7.715991747967415,0.7241905741720311,4.137396981762747,1,TCT,PROTON, 
477,1,9.211119565217393,2.972394744823383,9.802975463771226,0.4406369969013093,1.5663538052321997,1,TCT,PROTON, 
478,0,1336.7826853932586,5.752719619285368,894.0333851349612,0.07869833291409556,65.42904500181776,1,TCT,PROTON, 
479,1,1336.7826853932586,1.209423765050312,894.0333851349612,0.07869833291409556,65.42904500181776,1,TCT,PROTON, 
480,0,328.4225744680851,3.5407472068907166,315.3259880333771,131.31634664637005,110.38601210570214,1,TCT,PROTON, 
481,0,11.54695652173913,4.805868119015714,10.616686449019962,0.12953306352984365,1.9884203318737763,1,TCT,PROTON, 
482,1,11.54695652173913,1.9494001476139904,10.616686449019962,0.12953306352984365,1.9884203318737763,1,TCT,PROTON, 
483,1,18.53535294117647,3.9226705011171306,15.462539617472755,0.22504319195831088,3.7427611614735263,1,TCT,PROTON, 
484,1,31.33834,2.9596102512972604,31.175144683300797,0.4900283099260677,7.194491877928803,1,TCT,PROTON, 
485,0,5.699274193548387,4.282805331250897,4.599019261173142,0.043285122748677685,1.4239201243366364,1,TCT,PROTON, 
486,0,970.8001649484537,3.3656990303702767,902.259112649782,0.3095841080742559,58.60690414422122,1,TCT,PROTON, 
487,1,19.8400202020202,1.4560825592382047,17.719377780245928,0.2933000714974425,3.899253413260246,1,TCT,PROTON, 
488,0,9.051244444444446,3.564617412779868,7.260118577500316,0.2863927312203005,1.7883714464077072,1,TCT,PROTON, 
489,1,4.961639175257734,1.6072605298694935,5.0747781456774685,0.2582345396323297,1.7386753993400164,0,TCT,PROTON, 
490,0,19.638217821782177,4.7558315917174125,18.523311013857167,0.4257878786356305,3.5121877821425755,1,TCT,PROTON, 
491,0,6.0739743589743584,3.5407472068907166,5.205067299606292,0.22451837961449947,1.0585390493387066,1,TCT,PROTON, 
492,0,87.28676344086023,3.1667806479606857,83.51058603388009,0.2403800441806459,5.0247272375042735,1,TCT,PROTON, 
493,1,8.765366336633662,4.979560228424549,5.770271251457562,0.13402941297941515,3.0409957823573484,1,TCT,PROTON, 
494,0,5.9462613636363635,4.883676526978633,6.454492633660218,0.6994689269333673,4.430731734942613,1,TCT,PROTON, 
495,0,7.314597701149425,4.775008332006594,7.867328386979394,0.4406224634161249,2.445729210304372,1,TCT,PROTON, 
496,0,2.1142812500000003,4.821781589608482,1.6521490534563048,4.390466102941748,0.8818672713656636,0,TCT,PROTON, 
497,1,2.1142812500000003,1.9653136182067572,1.6521490534563048,4.390466102941748,0.8818672713656636,0,TCT,PROTON, 
498,1,51.09013829787234,4.1869216298049805,49.85440356426413,0.27785087264331204,4.530586933498553,1,TCT,PROTON, 
499,0,11852.021275862071,2.657549588992133,10638.915440344588,0.4559370145733292,202.35400212777802,1,TCT,PROTON, 
500,1,11.437573033707864,1.9175732064284556,10.46530150016886,0.2514866426639521,3.2259607843140787,1,TCT,PROTON, 
501,1,35.810153846153845,1.0343755885298722,16.11476232449682,0.05607505009649555,8.048806445255632,1,TCT,PROTON, 
502,0,53.4350442477876,3.055386353811315,95.87343755391714,34.12933181038527,39.15256244608285,1,TCT,PROTON, 
503,1,9.093223404255319,1.5993037945731101,7.79628748268592,0.28251634893019884,2.6536746578372057,1,TCT,PROTON, 
504,0,3210.5633737373737,3.28613167740644,3145.589063467185,0.4277627534018143,119.43564727717748,1,TCT,PROTON, 
505,0,7.049372340425532,4.583079530716971,5.795882201204472,0.04264441378879707,2.365051769614978,1,TCT,PROTON, 
506,1,14038.78565116279,0.7399763825636778,13518.455819314317,1.020879065746569,464.0523002280314,1,TCT,PROTON, 
507,0,9880.742988505746,2.9519487949583274,9829.956922945235,1.998493700687194,129.3050710717819,1,TCT,PROTON, 
508,0,140.28341860465113,4.670603618977191,126.16057480301258,0.4176755191032373,20.61726319338584,1,TCT,PROTON, 
509,1,8398.521307692306,0.7877167943419796,8208.58312484913,0.6040438306886069,232.769701461246,1,TCT,PROTON, 
510,1,13.057525641025643,3.5089202657051812,11.769427960804851,0.5776741598995159,3.9617502044007815,1,TCT,PROTON, 
511,1,13.255813953488376,2.409877029674011,12.98331341923101,0.6299919354078758,3.492288017621417,1,TCT,PROTON, 
512,1,27.92021276595745,1.169640088568394,18.36561392801672,0.1019208828502618,6.755293982945937,1,TCT,PROTON, 
513,0,1878.0167173913046,2.840554500808957,1749.384052720192,0.2628829852394285,95.43154945128113,1,TCT,PROTON, 
514,0,12.767168421052634,2.8882949125872583,12.646251384273873,0.29130312237602063,5.063200353410207,1,TCT,PROTON, 
515,0,6.905269662921349,4.1869216298049805,7.154970675655347,0.4664144360217705,1.732483685460702,1,TCT,PROTON, 
516,1,40.503777777777785,2.2692476008866684,43.880544361990964,0.3811749532486887,6.7819629756836735,1,TCT,PROTON, 
517,1,3.1086573033707867,2.8637265498513456,3.2538934436179203,1.1884962816218858,1.9034005359162351,0,TCT,PROTON, 
518,1,703.4937647058824,1.4062942878734284,693.8792624556053,0.2923328734363877,98.1381416912355,1,TCT,PROTON, 
519,1,5.008352272727274,4.327551058592323,5.177512841990978,1.054155362481048,3.1765011238101137,1,TCT,PROTON, 
520,1,8.512484848484847,1.4162988827562866,6.272701264451503,0.3042148165977605,3.393526052451715,1,TCT,PROTON, 
521,0,60.967585106382984,3.2702182068136736,49.802650353339004,0.1832505184142073,20.86178626664779,1,TCT,PROTON, 
522,1,219.51489473684208,1.471996029830972,159.29416111976963,0.1759171569701618,42.01003233251953,1,TCT,PROTON, 
523,1,525.057794871795,1.4003854121635193,462.8283134550396,0.21294352412171785,56.86830865918103,1,TCT,PROTON, 
524,0,36.654309999999995,3.854524798125806,31.10634799645076,0.2755766315528294,6.586770176427304,1,TCT,PROTON, 
525,0,3.4051818181818185,6.158513119400933,4.238663934446269,190.13037618496483,4.992336065608344,0,TCT,PROTON, 
526,0,119.63540206185566,4.201156236490559,123.86833126271185,0.3983912672753149,10.648531238328687,1,TCT,PROTON, 
527,0,9.219147727272727,4.596025422640887,9.220948194709988,0.556418607355619,3.0908688346263333,1,TCT,PROTON, 
528,1,28.272978494623658,3.0107482254017484,26.230741742560912,0.3677180186208029,6.0517857922366485,1,TCT,PROTON, 
529,0,2.9112261904761905,3.5725741480762516,2.2635467817265593,0.3094922681696715,1.0394914682704255,0,TCT,PROTON, 
530,1,2.9112261904761905,3.37365576566666,2.2635467817265593,0.3094922681696715,1.0394914682704255,0,TCT,PROTON, 
531,0,86.3965975609756,5.516508956521675,56.42523327352096,0.14358046884036,8.294334306151008,1,TCT,PROTON, 
532,0,1.9063804347826088,5.350310540682088,1.5177873822740846,1.0907899950770967,1.0050040040196313,0,TCT,PROTON, 
533,1,1.9063804347826088,3.8800937851780497,1.5177873822740846,1.0907899950770967,1.0050040040196313,0,TCT,PROTON, 
534,1,4.158263736263737,1.6470442063514117,2.5473014652365564,0.0876961590170179,1.572282513254028,0,TCT,PROTON, 
535,1,579.2935505617977,1.924066275681372,557.6023433685643,0.4730803630788167,51.578312121310724,1,TCT,PROTON, 
536,0,10.707695121951222,4.240939912972476,9.516000815063078,4.500335454592227,6.411991089041238,1,TCT,PROTON, 
537,0,147.08935164835168,4.209112971786942,162.92734086935886,0.25388651231957066,44.19190841067878,1,TCT,PROTON, 
538,0,1533.8278076923075,2.577982236028297,1505.2444817578405,0.7018637951384463,91.90046585175129,1,TCT,PROTON, 
539,0,5.696250000000001,5.382271774497394,6.176977139765167,0.7416504760479428,3.1843612601580444,0,TCT,PROTON, 
540,0,68.7066835443038,3.6123578245581687,63.05177186763487,0.2249609779978005,5.444256440996231,1,TCT,PROTON, 
541,1,710.2628051948053,1.706729885737297,713.9291230449088,0.2561793215819457,70.65601385335357,1,TCT,PROTON, 
542,0,83.803,3.867309291651928,62.543622001271636,0.2012200337064286,10.358346618048293,1,TCT,PROTON, 
543,1,8.077702970297027,2.345954562043401,7.5850543366185725,0.49761440258313894,3.4345375732208696,1,TCT,PROTON, 
544,1,4.740666666666667,2.40348478291095,4.98313669991213,0.5791428069737986,1.5799359302841096,0,TCT,PROTON, 
545,1,6610.041341176471,0.7877167943419796,5937.872860175117,0.2173887976651658,379.0843685792963,1,TCT,PROTON, 
546,0,8.286999999999999,6.513699451559197,6.474517207575982,0.18332763663665486,2.2366138530626096,1,TCT,PROTON, 
547,0,251.7596875,2.983775736143862,210.19977723985846,0.5485749045133912,40.953148208420316,1,TCT,PROTON, 
548,0,9.018157303370787,4.8133618125849615,5.2097201335441765,0.16658732105682905,6.4802657729930315,1,TCT,PROTON, 
549,0,74.13068539325843,3.5157357196835712,76.07570833543645,0.15746575842385835,19.997722513854747,1,TCT,PROTON, 
550,0,5.323082474226805,7.216758913819954,4.241333716614616,0.3236109186121696,1.0662824546549403,0,TCT,PROTON, 
551,1,5.323082474226805,4.917262413165084,4.241333716614616,0.3236109186121696,1.0662824546549403,1,TCT,PROTON, 
552,1,110.99431521739132,1.693945392211175,89.89454825798298,0.1991063079312046,25.78622064033459,1,TCT,PROTON, 
553,1,4.933302325581396,5.0690516831074035,5.7384495553242285,0.5131691640492432,3.2158377778829563,1,TCT,PROTON, 
554,0,7.710989247311829,3.142910442071535,51.49975205337168,0.0007982360328746379,-45.38217275067353,1,TCT,PROTON, 
555,1,191.55713861386133,1.0423323238262558,183.74334889329086,0.5542588190859505,15.385504724842153,1,TCT,PROTON, 
556,0,6.778551724137929,6.679897867398784,6.824810832790301,0.3361597005885875,2.1310492414856608,0,TCT,PROTON, 
557,1,167.44024210526317,1.7106980887224807,98.61299226515102,0.0885384854709943,27.322688019675397,1,TCT,PROTON, 
558,1,10.535922077922079,5.056267189581281,7.651763216687758,0.15593452156886956,2.7422512357240283,1,TCT,PROTON, 
559,0,5.5842613636363625,5.075443929870463,5.683258282252455,0.7665181460760243,4.254205223648813,1,TCT,PROTON, 
560,0,18.34630927835052,4.2966370600471615,18.276007035240376,0.3041682451967903,6.1032132152910545,1,TCT,PROTON, 
561,1,231.73715789473687,1.8061789122790848,243.76107472430292,0.2337190535565111,19.692312538807737,1,TCT,PROTON, 
562,1,14.749443181818185,1.2014670297539285,8.546358687599781,0.08541126862284619,5.121284857937585,1,TCT,PROTON, 
563,1,53.99064705882353,3.5540892002619366,54.93607811554474,0.4879253136192996,6.778547167405358,1,TCT,PROTON, 
564,0,14.024757575757578,4.4955554424567525,12.741340071869129,0.4090423808866576,4.207253561799707,1,TCT,PROTON, 
565,0,84.80510784313725,4.949089354350619,85.15634455616578,0.9551577979319301,4.316149236838706,1,TCT,PROTON, 
566,1,2894.212122222223,1.169640088568394,2637.336103588857,0.4732733758694829,181.4637438663673,1,TCT,PROTON, 
567,1,553.0086296296297,1.5833903239803429,498.49457229489065,0.3367058246167385,47.98781604561032,1,TCT,PROTON, 
568,1,6107.629116279069,0.994591912047954,5763.4733984682825,0.6959975634041298,194.7578422694684,1,TCT,PROTON, 
569,0,9.84025892857143,4.078253434832942,10.95285081345065,0.5010081245995965,5.039054026554667,1,TCT,PROTON, 
570,1,97.59679120879122,2.211717380019119,72.46322644000252,0.13093899917538832,19.412706792386004,1,TCT,PROTON, 
571,1,16.17122772277228,3.325915353888358,15.873607286110433,0.21755289877536152,4.8433804127985844,1,TCT,PROTON, 
572,0,788.203010638298,2.665506324288517,704.8720940528145,0.2980613865170623,62.28286287203857,1,TCT,PROTON, 
573,0,9.477426966292134,5.7845465604709005,8.313348906363354,0.2502570929996664,2.740515726265415,1,TCT,PROTON, 
574,0,15.184011904761903,3.007645942033013,12.637187713186979,0.44944983895673934,4.34234747365383,1,TCT,PROTON, 
575,1,202.77105128205127,2.2676695594693355,171.00799618487585,0.20467154391866985,18.07166287942152,1,TCT,PROTON, 
576,1,1402.4962755102042,1.105986206197325,1348.2289141718782,0.34894870918815857,90.07719645439613,1,TCT,PROTON, 
577,1,9.088954022988505,2.1483185300235808,5.894886844218634,0.08171879412028521,3.062576394682917,1,TCT,PROTON, 
578,1,184.08843157894742,1.7106980887224807,122.89507682177,0.18364908364400084,20.657935433060363,1,TCT,PROTON, 
579,0,21109.378505747132,2.6098091772138314,20217.08895209368,0.6637962492344543,274.9553174411675,1,TCT,PROTON, 
580,0,317.66476237623766,3.5805308833726346,309.6955941803112,0.4247226222024816,24.046056854855443,1,TCT,PROTON, 
581,0,48.803676767676755,3.3975259715558113,45.64041413267528,0.2206877635259995,4.879420557972597,1,TCT,PROTON, 
582,1,39.63250649350649,4.212490616857224,37.23010268568378,0.4104838092591425,4.8189790028748485,1,TCT,PROTON, 
583,0,226.05458407079647,7.718033237492123,16334.925899965603,1.882575034083599e-05,-16238.410607094404,1,TCT,PROTON, 
584,0,70.70036585365854,5.746629839991872,63.3514176832337,0.3637287352805089,6.110886764656468,1,TCT,PROTON, 
585,1,4.141311827956989,2.371523549095645,4.327205447735661,0.5106996677180864,1.6197993278547176,0,TCT,PROTON, 
586,0,10.566505882352944,5.088228423396586,9.574584895114457,0.21550317401047125,1.9166443071453572,1,TCT,PROTON, 
587,0,154.0697857142858,8.251134502349826,169.8632565247993,0.5254257871872489,48.09791195409139,1,TCT,PROTON, 
588,0,4.784758620689655,6.8780575170536755,5.303811516354333,0.3221086336115704,1.6727040015131207,0,TCT,PROTON, 
589,0,3.5712105263157885,4.4298270068013,3.6687970274182815,0.15473763913496227,1.3398286752411317,0,TCT,PROTON, 
590,0,309.148,6.11077270762263,198.99589031697872,0.12239299569727555,34.04806346523505,1,TCT,PROTON, 
591,1,309.148,1.3049045886069155,198.99589031697872,0.12239299569727555,34.04806346523505,1,TCT,PROTON, 
592,0,32.467405940594055,4.734257501348262,13.703735411640615,0.06339147326872352,8.080953084825541,1,TCT,PROTON, 
593,0,6.426836734693878,3.1747373832570696,6.055481013308147,83.92689076008506,3.1755189867413853,0,TCT,PROTON, 
594,1,8.597917525773195,1.3526450003852175,8.429232721606311,0.6282528578147214,3.564506288308745,1,TCT,PROTON, 
595,1,51.106012195121956,0.9388947649732684,46.84270707493967,0.4384806705530617,6.823238419959236,1,TCT,PROTON, 
596,0,11.709818181818182,4.480964980905787,11.167692143682089,0.7839821582485256,3.2721009414688136,1,TCT,PROTON, 
597,0,13.400542168674695,3.2383912656281386,11.85159846258189,0.355796020724485,3.5005205402140023,1,TCT,PROTON, 
598,0,6.287693181818183,4.998736968713732,6.5706729156450825,0.8485243387997147,4.636676504559863,1,TCT,PROTON, 
599,0,257.8224867256637,3.819232942264144,211.50671935105882,0.20172042769369924,92.83688981094406,1,TCT,PROTON, 
600,1,145.1642073170732,2.345954562043401,115.5487211638436,0.18482709974260408,26.665426967623162,1,TCT,PROTON, 
601,1,11.116935897435896,1.257164176828614,10.304111280305591,0.17829174234993253,4.304883900300013,1,TCT,PROTON, 
602,1,8.640910891089108,1.7106980887224807,6.189807663002305,0.1170309046072013,1.948561213763496,1,TCT,PROTON, 
603,1,5.474681818181819,3.2920070829764345,5.9422657587119465,0.7939000608002763,2.9627433736621165,1,TCT,PROTON, 
604,0,12.110911111111115,2.9360353243655597,11.76151095226801,1.112773386881485,4.817498911735312,1,TCT,PROTON, 
605,0,239.3607882352941,2.838157562799101,165.15243443315745,0.105169604187013,95.79058470036136,1,TCT,PROTON, 
606,0,1.8802222222222225,5.3119570601037225,2.055737714036232,0.4777414799472018,1.0044628409689689,0,TCT,PROTON, 
607,1,1.8802222222222225,3.8417403045996834,2.055737714036232,0.4777414799472018,1.0044628409689689,0,TCT,PROTON, 
608,1,98.05899009900992,1.8061789122790848,71.2523576067687,0.10366450125311648,21.14808275068725,1,TCT,PROTON, 
609,0,153.2497448979592,3.5009635304087987,62.19710826979046,0.055518238102357086,6.027384016798638,1,TCT,PROTON, 
610,0,24.230794871794874,5.529931030986623,20.1201689586393,0.2493575171569563,4.465852167269332,1,TCT,PROTON, 
611,0,651.0215869565218,4.065891736452036,693.6984725461415,304.2900974608285,96.00452883814695,1,TCT,PROTON, 
612,1,45.48686419753087,2.426804265397008,45.480833548560284,0.17355101302929848,7.965647831648988,1,TCT,PROTON, 
613,0,10.502641025641022,4.79791138371933,11.081310842890565,0.3689516492003565,5.025598220307762,1,TCT,PROTON, 
614,1,38.07873417721518,2.1797561462038137,31.97852584881821,0.25256994641112146,7.3230588978770434,1,TCT,PROTON, 
615,0,38.55931395348837,5.1718779426493615,38.126234878794754,0.18234798812662856,6.485139455124518,1,TCT,PROTON, 
616,0,15.086688172043008,5.880027384027504,15.407655480355553,0.3325646482903821,2.4636135100614234,1,TCT,PROTON, 
617,1,60.962632911392404,2.156275265319964,45.273371698425606,0.11211026472850627,11.636171042537038,1,TCT,PROTON, 
618,1,74.34575,2.426804265397008,63.64081425990289,0.07879530021024181,13.026910153049355,1,TCT,PROTON, 
619,0,76.40350495049505,3.7842100837321344,77.25419804633519,0.21320133876868733,15.060755344587436,1,TCT,PROTON, 
620,0,35.44554,3.956800746334783,29.66111044232571,0.2939986551832888,4.0445026167109575,1,TCT,PROTON, 
621,0,508.02968041237114,3.914713765820747,432.9427159046994,0.21653124993809636,52.405603040238105,1,TCT,PROTON, 
622,1,23.98378431372549,2.544114211698293,22.863082677364112,0.5743514991545703,3.1763863538099977,1,TCT,PROTON, 
623,0,6.589962616822429,4.62286320719889,7.9253361853146576,0.4682490260138378,3.7548412808921814,1,TCT,PROTON, 
624,1,55.78420000000001,3.534912459972754,53.63917803559834,0.2740404314209655,7.278380226326556,1,TCT,PROTON, 
625,0,18.321765957446804,3.349785559777509,17.379919842701568,0.22466958012677846,3.2150741506193055,1,TCT,PROTON, 
626,0,53.07682105263158,3.6691496419970364,43.8469363686595,0.0871671558241215,14.691716642940454,1,TCT,PROTON, 
627,1,383.2744615384616,4.002237854080967,8.456236172195,-0.02630565944729877,62.53359355890761,1,TCT,PROTON, 
628,1,299.6444831460674,0.9309380296768848,305.8750016573445,0.5409729726845588,26.115614593662237,1,TCT,PROTON, 
629,1,20.37743689320388,1.1218996767900922,19.735892234531672,0.2627808160755418,5.9202847920473065,1,TCT,PROTON, 
630,1,8.78103125,4.177286030601406,6.775732901479985,0.15878397733164806,2.015950833372253,1,TCT,PROTON, 
631,0,58.26028,4.949089354350619,50.685251322149156,0.5937609022912688,12.01466681811686,1,TCT,PROTON, 
632,0,399.65705,2.912165118476409,376.81847657214655,0.27678226861400645,49.430396072313634,1,TCT,PROTON, 
633,0,4.855919191919188,3.381612500963044,5.274887226650022,2.537292058472537,4.4914449901951246,1,TCT,PROTON, 
634,1,13945.303054945054,1.4640392945345884,13458.557793994756,1.1992181562148776,350.15734889221716,1,TCT,PROTON, 
635,1,56.94523958333333,1.8061789122790848,46.98986270340785,0.21914775379043164,4.409801180324061,1,TCT,PROTON, 
636,1,4.992548672566371,4.55767194206252,1142.1071339237978,8.978697625998105e-06,-1138.6510959272407,1,TCT,PROTON, 
